2378.0000	2100.0000
2363.0000	2100.0000
2359.0000	2100.0000
2359.0000	2100.0000
2359.0000	2100.0000
2378.0000	2100.0000
2373.0000	2100.0000
2363.0000	2100.0000
2340.0000	2100.0000
2363.0000	2100.0000
2354.0000	2100.0000
2349.0000	2100.0000
2373.0000	2100.0000
2373.0000	2100.0000
2368.0000	2100.0000
2331.0000	2100.0000
2363.0000	2100.0000
2359.0000	2100.0000
2368.0000	2100.0000
2354.0000	2100.0000
2378.0000	2100.0000
2354.0000	2100.0000
2363.0000	2100.0000
2349.0000	2100.0000
2363.0000	2100.0000
2373.0000	2100.0000
2378.0000	2100.0000
2363.0000	2100.0000
2354.0000	2100.0000
2345.0000	2100.0000
2368.0000	2100.0000
2354.0000	2100.0000
2354.0000	2100.0000
2359.0000	2100.0000
2354.0000	2100.0000
2387.0000	2100.0000
2349.0000	2100.0000
2335.0000	2100.0000
2321.0000	2100.0000
2382.0000	2100.0000
2359.0000	2100.0000
2354.0000	2100.0000
2359.0000	2100.0000
2326.0000	2100.0000
2335.0000	2100.0000
2368.0000	2100.0000
2368.0000	2100.0000
2368.0000	2100.0000
2363.0000	2100.0000
2363.0000	2100.0000
2368.0000	2100.0000
2354.0000	2100.0000
2354.0000	2100.0000
2382.0000	2100.0000
2392.0000	2100.0000
2349.0000	2100.0000
2373.0000	2100.0000
2363.0000	2100.0000
2349.0000	2100.0000
2354.0000	2100.0000
2354.0000	2100.0000
2359.0000	2100.0000
2354.0000	2100.0000
2368.0000	2100.0000
2368.0000	2100.0000
2368.0000	2100.0000
2354.0000	2100.0000
2363.0000	2100.0000
2349.0000	2100.0000
2349.0000	2100.0000
2349.0000	2100.0000
2354.0000	2100.0000
2349.0000	2100.0000
2354.0000	2100.0000
2359.0000	2100.0000
2368.0000	2100.0000
2331.0000	2100.0000
2363.0000	2100.0000
2363.0000	2100.0000
2368.0000	2100.0000
2349.0000	2100.0000
2401.0000	2100.0000
2363.0000	2100.0000
2359.0000	2100.0000
2382.0000	2100.0000
2354.0000	2100.0000
2331.0000	2100.0000
2368.0000	2100.0000
2340.0000	2100.0000
2363.0000	2100.0000
2382.0000	2100.0000
2373.0000	2100.0000
2345.0000	2100.0000
2359.0000	2100.0000
2368.0000	2100.0000
2363.0000	2100.0000
2345.0000	2100.0000
2363.0000	2100.0000
2321.0000	2100.0000
2363.0000	2100.0000
2509.0000	2100.0000
2340.0000	2100.0000
2373.0000	2100.0000
2354.0000	2100.0000
2349.0000	2100.0000
2354.0000	2100.0000
2349.0000	2100.0000
2368.0000	2100.0000
2359.0000	2100.0000
2349.0000	2100.0000
2345.0000	2100.0000
2354.0000	2100.0000
2368.0000	2100.0000
2359.0000	2100.0000
2335.0000	2100.0000
2340.0000	2100.0000
2354.0000	2100.0000
2340.0000	2100.0000
2340.0000	2100.0000
2349.0000	2100.0000
2326.0000	2100.0000
2331.0000	2100.0000
2401.0000	2100.0000
2363.0000	2100.0000
2349.0000	2100.0000
2335.0000	2100.0000
2349.0000	2100.0000
2359.0000	2100.0000
2326.0000	2100.0000
2481.0000	2100.0000
2457.0000	2100.0000
2396.0000	2100.0000
2363.0000	2100.0000
2349.0000	2100.0000
2368.0000	2100.0000
2387.0000	2100.0000
2354.0000	2100.0000
2359.0000	2100.0000
2354.0000	2100.0000
2354.0000	2100.0000
2387.0000	2100.0000
2359.0000	2100.0000
2378.0000	2100.0000
2354.0000	2100.0000
2363.0000	2100.0000
2331.0000	2100.0000
2354.0000	2100.0000
2378.0000	2100.0000
2363.0000	2100.0000
2363.0000	2100.0000
2368.0000	2100.0000
2363.0000	2100.0000
2363.0000	2100.0000
2354.0000	2100.0000
2354.0000	2100.0000
2368.0000	2100.0000
2378.0000	2100.0000
2363.0000	2100.0000
2359.0000	2100.0000
2354.0000	2100.0000
2354.0000	2100.0000
2368.0000	2100.0000
2363.0000	2100.0000
2363.0000	2100.0000
2326.0000	2100.0000
2349.0000	2100.0000
2363.0000	2100.0000
2359.0000	2100.0000
2349.0000	2100.0000
2354.0000	2100.0000
2354.0000	2100.0000
2349.0000	2100.0000
2354.0000	2100.0000
2354.0000	2100.0000
2387.0000	2100.0000
2331.0000	2100.0000
2368.0000	2100.0000
2340.0000	2100.0000
2373.0000	2100.0000
2368.0000	2100.0000
2326.0000	2100.0000
2326.0000	2100.0000
2349.0000	2100.0000
2331.0000	2100.0000
2373.0000	2100.0000
2345.0000	2100.0000
2349.0000	2100.0000
2326.0000	2100.0000
2349.0000	2100.0000
2321.0000	2100.0000
2382.0000	2100.0000
2363.0000	2100.0000
2359.0000	2100.0000
2321.0000	2100.0000
2359.0000	2100.0000
2349.0000	2100.0000
2359.0000	2100.0000
2349.0000	2100.0000
2354.0000	2100.0000
2354.0000	2100.0000
2349.0000	2100.0000
2359.0000	2100.0000
2359.0000	2100.0000
2331.0000	2100.0000
2378.0000	2100.0000
2378.0000	2100.0000
2359.0000	2100.0000
2359.0000	2100.0000
2331.0000	2100.0000
2349.0000	2100.0000
2363.0000	2100.0000
2340.0000	2100.0000
2359.0000	2100.0000
2354.0000	2100.0000
2321.0000	2100.0000
2363.0000	2100.0000
2363.0000	2100.0000
2382.0000	2100.0000
2368.0000	2100.0000
2378.0000	2100.0000
2359.0000	2100.0000
2368.0000	2100.0000
2340.0000	2100.0000
2363.0000	2100.0000
2368.0000	2100.0000
2359.0000	2100.0000
2363.0000	2100.0000
2359.0000	2100.0000
2396.0000	2100.0000
2363.0000	2100.0000
2387.0000	2100.0000
2387.0000	2100.0000
2345.0000	2100.0000
2387.0000	2100.0000
2335.0000	2100.0000
2368.0000	2100.0000
2335.0000	2100.0000
2345.0000	2100.0000
2363.0000	2100.0000
2368.0000	2100.0000
2363.0000	2100.0000
2340.0000	2100.0000
2345.0000	2100.0000
2326.0000	2100.0000
2373.0000	2100.0000
2359.0000	2100.0000
2368.0000	2100.0000
2368.0000	2100.0000
2354.0000	2100.0000
2354.0000	2100.0000
2373.0000	2100.0000
2363.0000	2100.0000
2331.0000	2100.0000
2387.0000	2100.0000
2345.0000	2100.0000
2349.0000	2100.0000
2354.0000	2100.0000
2363.0000	2100.0000
2363.0000	2100.0000
2359.0000	2100.0000
2349.0000	2100.0000
2354.0000	2100.0000
2359.0000	2100.0000
2345.0000	2100.0000
2382.0000	2100.0000
2354.0000	2100.0000
2368.0000	2100.0000
2340.0000	2100.0000
2368.0000	2100.0000
2368.0000	2100.0000
2378.0000	2100.0000
2368.0000	2100.0000
2363.0000	2100.0000
2354.0000	2100.0000
2359.0000	2100.0000
2363.0000	2100.0000
2335.0000	2100.0000
2359.0000	2100.0000
2368.0000	2100.0000
2354.0000	2100.0000
2335.0000	2100.0000
2354.0000	2100.0000
2363.0000	2100.0000
2382.0000	2100.0000
2378.0000	2100.0000
2378.0000	2100.0000
2392.0000	2100.0000
2373.0000	2100.0000
2368.0000	2100.0000
2349.0000	2100.0000
2354.0000	2100.0000
2363.0000	2100.0000
2359.0000	2100.0000
2368.0000	2100.0000
2331.0000	2100.0000
2354.0000	2100.0000
2345.0000	2100.0000
2340.0000	2100.0000
2363.0000	2100.0000
2373.0000	2100.0000
2340.0000	2100.0000
2354.0000	2100.0000
2378.0000	2100.0000
2378.0000	2100.0000
2378.0000	2100.0000
2387.0000	2100.0000
2378.0000	2100.0000
2368.0000	2100.0000
2349.0000	2100.0000
2345.0000	2100.0000
2368.0000	2100.0000
2359.0000	2100.0000
2363.0000	2100.0000
2382.0000	2100.0000
2373.0000	2100.0000
2363.0000	2100.0000
2373.0000	2100.0000
2354.0000	2100.0000
2378.0000	2100.0000
2387.0000	2100.0000
2387.0000	2100.0000
2368.0000	2100.0000
2368.0000	2100.0000
2378.0000	2100.0000
2387.0000	2100.0000
2387.0000	2100.0000
2387.0000	2100.0000
2373.0000	2100.0000
2396.0000	2100.0000
2382.0000	2100.0000
2387.0000	2100.0000
2363.0000	2100.0000
2410.0000	2100.0000
2363.0000	2100.0000
2378.0000	2100.0000
2392.0000	2100.0000
2382.0000	2100.0000
2406.0000	2100.0000
2396.0000	2100.0000
2382.0000	2100.0000
2410.0000	2100.0000
2387.0000	2100.0000
2396.0000	2100.0000
2378.0000	2100.0000
2401.0000	2100.0000
2401.0000	2100.0000
2406.0000	2100.0000
2415.0000	2100.0000
2392.0000	2100.0000
2406.0000	2100.0000
2392.0000	2100.0000
2438.0000	2100.0000
2410.0000	2100.0000
2434.0000	2100.0000
2387.0000	2100.0000
2279.0000	2100.0000
2795.0000	2100.0000
2772.0000	2100.0000
