   0.0000000e+00  -5.4900000e-02   1.3900000e-02   4.7800000e-02  -8.8300000e-02   1.4900000e-01  -1.6730000e-01  -5.2260000e-01  -1.6000000e-02  -1.0217000e+00
   0.0000000e+00  -6.4400000e-02   2.4900000e-02   5.0900000e-02  -5.9000000e-02   3.3340000e-01  -1.8320000e-01  -5.0410000e-01   6.9790000e-01  -3.3350000e-01
   0.0000000e+00  -7.2400000e-02   4.3200000e-02   5.3400000e-02  -8.3700000e-02   3.9400000e-01  -1.9770000e-01  -5.1560000e-01   1.6620000e-01  -4.1910000e-01
   0.0000000e+00  -7.9400000e-02   4.8500000e-02   5.9100000e-02  -1.8310000e-01  -1.7250000e-01  -1.1790000e-01  -8.4900000e-01   2.4710000e-01  -1.4379000e+00
   0.0000000e+00  -8.2700000e-02   3.4100000e-02   6.4900000e-02  -1.2800000e-01  -3.1750000e-01  -2.4000000e-03  -9.3570000e-01   1.2219000e+00  -2.3890000e-01
   0.0000000e+00  -8.1900000e-02   2.3300000e-02   7.2100000e-02  -1.6760000e-01  -1.6400000e-01   4.0000000e-03  -5.7010000e-01   4.1440000e-01  -7.3780000e-01
   0.0000000e+00  -8.2300000e-02   1.7300000e-02   7.6700000e-02  -9.8100000e-02  -1.3480000e-01   4.0500000e-02  -8.3310000e-01   7.7270000e-01  -4.6340000e-01
   0.0000000e+00  -7.8500000e-02   1.0400000e-02   8.1800000e-02  -1.4810000e-01  -1.3710000e-01   1.0350000e-01  -7.6850000e-01   2.3670000e-01  -3.3910000e-01
   0.0000000e+00  -7.4700000e-02   7.3000000e-03   8.9100000e-02  -1.5060000e-01  -3.5100000e-02   9.4400000e-02  -9.9690000e-01   1.3900000e-01  -6.9270000e-01
   0.0000000e+00  -7.0400000e-02   2.0000000e-04   9.5400000e-02  -1.7940000e-01  -2.5790000e-01   7.8700000e-02  -5.3760000e-01  -4.4600000e-02  -2.8120000e-01
   0.0000000e+00  -6.8100000e-02  -8.3000000e-03   1.0180000e-01  -1.0360000e-01  -1.2360000e-01   4.7600000e-02  -7.3060000e-01   4.2440000e-01  -5.7120000e-01
   0.0000000e+00  -6.4900000e-02  -1.5400000e-02   1.0460000e-01  -6.4700000e-02  -1.9280000e-01   1.1450000e-01  -7.5280000e-01   7.0290000e-01  -2.4260000e-01
   0.0000000e+00  -5.7700000e-02  -2.5300000e-02   1.0570000e-01  -2.7900000e-02  -2.9780000e-01   1.9980000e-01  -5.1450000e-01   4.2310000e-01  -2.3300000e-01
   0.0000000e+00  -4.8600000e-02  -4.1200000e-02   1.0670000e-01  -3.8700000e-02  -3.6620000e-01   1.9870000e-01  -3.8290000e-01   8.4400000e-02  -2.3070000e-01
   0.0000000e+00  -4.1800000e-02  -5.3300000e-02   1.0530000e-01   4.8600000e-02  -2.5770000e-01   1.3530000e-01  -3.1470000e-01   2.5390000e-01  -1.5400000e-02
   0.0000000e+00  -3.3700000e-02  -6.7800000e-02   1.0220000e-01   6.3000000e-02  -3.8040000e-01   2.4670000e-01  -4.1360000e-01   7.3920000e-01  -1.9270000e-01
   0.0000000e+00  -2.1200000e-02  -8.4500000e-02   9.5000000e-02   1.4310000e-01  -4.3340000e-01   3.3890000e-01  -7.7200000e-02   3.0610000e-01   1.0320000e-01
   0.0000000e+00  -7.6000000e-03  -1.0590000e-01   8.5500000e-02   2.1020000e-01  -5.6370000e-01   3.5140000e-01  -1.3700000e-02   9.3600000e-02   1.8020000e-01
   0.0000000e+00   5.6000000e-03  -1.3950000e-01   7.2500000e-02   2.2770000e-01  -8.1820000e-01   2.7640000e-01   2.3730000e-01  -6.3800000e-02   6.5720000e-01
   0.0000000e+00   1.6400000e-02  -1.6980000e-01   5.7200000e-02   3.2910000e-01  -6.1850000e-01   3.5520000e-01   1.2360000e-01   2.9010000e-01   9.7070000e-01
   0.0000000e+00   2.6400000e-02  -1.9770000e-01   3.6100000e-02   4.9890000e-01  -7.5540000e-01   2.6850000e-01   5.2460000e-01  -6.5470000e-01   8.5960000e-01
   0.0000000e+00   3.1400000e-02  -2.3350000e-01   1.2400000e-02   4.5450000e-01  -7.3690000e-01   2.3750000e-01   4.1410000e-01  -2.4570000e-01   1.9910000e+00
   0.0000000e+00   3.4500000e-02  -2.7100000e-01  -1.0400000e-02   4.3590000e-01  -7.9530000e-01   1.1940000e-01   8.5540000e-01  -1.1189000e+00   2.1117000e+00
   0.0000000e+00   3.0200000e-02  -3.0300000e-01  -2.9600000e-02   4.1050000e-01  -5.0850000e-01   1.1420000e-01   7.1000000e-03   4.9960000e-01   3.4964000e+00
   0.0000000e+00   3.1300000e-02  -3.2020000e-01  -4.4700000e-02   2.3310000e-01  -3.4800000e-01   7.7100000e-02   4.9260000e-01  -1.1820000e+00   2.1059000e+00
   0.0000000e+00   2.8800000e-02  -3.3820000e-01  -5.6900000e-02   2.4530000e-01  -3.0980000e-01   1.4330000e-01  -1.6660000e-01   1.7240000e-01   3.4042000e+00
   0.0000000e+00   3.3300000e-02  -3.5050000e-01  -6.5500000e-02   1.3220000e-01  -2.8580000e-01   1.6540000e-01   2.4720000e-01  -1.0643000e+00   2.4453000e+00
   0.0000000e+00   3.3800000e-02  -3.6170000e-01  -7.5800000e-02   2.7260000e-01  -1.9660000e-01   6.1600000e-02   4.4510000e-01  -1.0987000e+00   2.8660000e+00
   0.0000000e+00   3.1200000e-02  -3.6570000e-01  -8.7700000e-02   2.2230000e-01  -4.5900000e-02   7.6300000e-02   4.2860000e-01  -8.3640000e-01   3.5968000e+00
   0.0000000e+00   2.9100000e-02  -3.7740000e-01  -9.8800000e-02   3.0570000e-01  -4.0290000e-01   1.3800000e-02   5.5720000e-01  -1.0899000e+00   2.3661000e+00
   0.0000000e+00   2.3700000e-02  -3.9970000e-01  -1.1340000e-01   2.9560000e-01  -5.9950000e-01   1.2280000e-01  -3.4100000e-02   2.7000000e-03   3.8568000e+00
   0.0000000e+00   2.5800000e-02  -4.2730000e-01  -1.2620000e-01   2.8120000e-01  -7.6840000e-01   2.4760000e-01   1.4780000e-01  -2.8730000e-01   3.6760000e+00
   0.0000000e+00   2.9600000e-02  -4.6050000e-01  -1.4320000e-01   2.4930000e-01  -5.7710000e-01   2.1630000e-01   4.8780000e-01  -7.9550000e-01   4.3680000e+00
   0.0000000e+00   3.1600000e-02  -4.8170000e-01  -1.5770000e-01   2.7200000e-01  -3.5590000e-01   2.1600000e-01   2.1260000e-01  -7.6240000e-01   4.3667000e+00
   0.0000000e+00   3.4700000e-02  -4.9480000e-01  -1.7270000e-01   2.1880000e-01  -2.2680000e-01   2.3740000e-01   2.3470000e-01  -1.0888000e+00   4.1500000e+00
   0.0000000e+00   3.9200000e-02  -5.0380000e-01  -1.8750000e-01   2.1510000e-01  -1.6510000e-01   2.2750000e-01   2.9650000e-01  -1.7187000e+00   4.2704000e+00
   0.0000000e+00   4.2700000e-02  -5.1240000e-01  -2.0060000e-01   2.1410000e-01  -2.1360000e-01   2.2620000e-01   4.2050000e-01  -2.1188000e+00   4.2086000e+00
   0.0000000e+00   4.3300000e-02  -5.2190000e-01  -2.1300000e-01   2.7930000e-01  -1.5390000e-01   1.6160000e-01   1.9590000e-01  -1.9100000e+00   4.3314000e+00
   0.0000000e+00   4.3000000e-02  -5.2860000e-01  -2.2620000e-01   2.1200000e-01  -1.2920000e-01   1.5110000e-01   3.7790000e-01  -2.4627000e+00   5.1223000e+00
   0.0000000e+00   4.3300000e-02  -5.3350000e-01  -2.3380000e-01   9.7800000e-02  -4.7200000e-02   5.6100000e-02   4.6710000e-01  -2.6524000e+00   5.0962000e+00
   0.0000000e+00   4.2000000e-02  -5.3380000e-01  -2.3770000e-01   9.8400000e-02   6.6900000e-02   1.1400000e-02   3.0470000e-01  -2.2788000e+00   5.0889000e+00
   0.0000000e+00   3.8700000e-02  -5.3120000e-01  -2.3940000e-01   3.3400000e-02   7.4700000e-02  -7.9600000e-02   3.9220000e-01  -2.2348000e+00   5.2083000e+00
   0.0000000e+00   3.4100000e-02  -5.2670000e-01  -2.3790000e-01   2.9100000e-02   1.3610000e-01  -1.0970000e-01   1.3240000e-01  -2.0010000e+00   4.9623000e+00
   0.0000000e+00   3.0700000e-02  -5.2040000e-01  -2.3430000e-01  -9.5500000e-02   1.7130000e-01  -9.5000000e-02   1.2830000e-01  -1.8922000e+00   5.0971000e+00
   0.0000000e+00   2.8400000e-02  -5.1310000e-01  -2.2540000e-01  -1.6800000e-01   2.4400000e-01  -1.5790000e-01   2.9000000e-03  -1.8774000e+00   4.8376000e+00
   0.0000000e+00   2.7600000e-02  -4.9230000e-01  -2.1130000e-01  -3.8090000e-01   6.8220000e-01  -1.5980000e-01  -9.1700000e-02  -1.6410000e+00   5.1405000e+00
   0.0000000e+00   2.8700000e-02  -4.5520000e-01  -1.9040000e-01  -3.2550000e-01   8.2180000e-01  -2.3730000e-01   1.2970000e-01  -1.8638000e+00   3.3442000e+00
   0.0000000e+00   2.4200000e-02  -4.2000000e-01  -1.7270000e-01  -3.1050000e-01   7.0050000e-01  -2.4950000e-01   6.0600000e-02  -1.2047000e+00   3.3058000e+00
   0.0000000e+00   1.9000000e-02  -3.8880000e-01  -1.5640000e-01  -2.3050000e-01   7.3900000e-01  -2.8860000e-01   1.6360000e-01  -1.0649000e+00   3.1393000e+00
   0.0000000e+00   9.7000000e-03  -3.5440000e-01  -1.4160000e-01  -2.1430000e-01   8.0470000e-01  -3.2930000e-01  -6.9700000e-02  -3.8270000e-01   2.7689000e+00
   0.0000000e+00   1.0000000e-04  -3.1540000e-01  -1.2830000e-01  -2.1010000e-01   8.8300000e-01  -2.8300000e-01  -1.0030000e-01  -2.9990000e-01   2.3965000e+00
   0.0000000e+00  -1.0600000e-02  -2.8450000e-01  -1.1180000e-01  -1.9610000e-01   4.9700000e-01  -3.7550000e-01  -2.8070000e-01   1.3100000e-02   1.3863000e+00
   0.0000000e+00  -2.1000000e-02  -2.5550000e-01  -1.0120000e-01  -2.2470000e-01   8.4680000e-01  -2.4600000e-01  -1.5900000e-01   2.9860000e-01   2.7078000e+00
   0.0000000e+00  -2.8000000e-02  -2.1180000e-01  -8.7900000e-02  -1.4760000e-01   9.7160000e-01  -2.2370000e-01   1.6510000e-01  -6.7120000e-01   1.3846000e+00
   0.0000000e+00  -3.7600000e-02  -1.6920000e-01  -7.7700000e-02  -2.8260000e-01   9.6430000e-01  -2.7120000e-01  -1.2190000e-01  -4.8420000e-01   1.8370000e+00
   0.0000000e+00  -4.6400000e-02  -1.2820000e-01  -6.2200000e-02  -2.7810000e-01   9.8970000e-01  -2.4050000e-01  -5.7080000e-01  -4.4300000e-02   1.0493000e+00
   0.0000000e+00  -5.8700000e-02  -8.3900000e-02  -4.5700000e-02  -3.8050000e-01   9.4180000e-01  -3.4910000e-01  -6.6320000e-01   3.0000000e-03   4.2970000e-01
   0.0000000e+00  -7.0100000e-02  -3.9200000e-02  -2.8600000e-02  -3.5850000e-01   1.0050000e+00  -2.2450000e-01  -6.4940000e-01   3.3650000e-01   1.0000000e-03
   0.0000000e+00  -7.8900000e-02   1.0000000e-03  -1.2100000e-02  -3.0320000e-01   7.1350000e-01  -1.7390000e-01  -8.2170000e-01   6.4780000e-01  -1.3240000e+00
   0.0000000e+00  -8.4900000e-02   2.3600000e-02   2.0000000e-04  -2.7460000e-01   5.2650000e-01  -1.9000000e-01  -7.4420000e-01   2.5630000e-01  -4.5480000e-01
   0.0000000e+00  -9.2700000e-02   5.6500000e-02   1.1100000e-02  -1.6420000e-01   6.7260000e-01  -1.2480000e-01  -8.4900000e-01   4.7600000e-01  -1.4720000e+00
   0.0000000e+00  -9.7800000e-02   8.7500000e-02   1.6600000e-02  -1.3480000e-01   6.5790000e-01  -1.8350000e-01  -7.0790000e-01  -2.4160000e-01  -1.4516000e+00
   0.0000000e+00  -1.0660000e-01   1.0910000e-01   2.0400000e-02  -5.8300000e-02   3.1800000e-01  -9.0400000e-02  -1.1277000e+00   8.8060000e-01  -1.3356000e+00
   0.0000000e+00  -1.1180000e-01   1.2790000e-01   2.4600000e-02  -1.3720000e-01   4.8580000e-01  -1.2940000e-01  -9.2550000e-01   2.5690000e-01  -1.2876000e+00
   0.0000000e+00  -1.1940000e-01   1.5150000e-01   2.7700000e-02  -3.8700000e-02   6.5080000e-01  -1.7580000e-01  -1.1027000e+00   2.7300000e-01  -1.6174000e+00
   0.0000000e+00  -1.2830000e-01   1.8870000e-01   2.9400000e-02  -1.2710000e-01   6.2180000e-01  -1.8360000e-01  -1.2777000e+00  -3.0980000e-01  -2.6612000e+00
   0.0000000e+00  -1.3700000e-01   2.0820000e-01   3.1300000e-02  -1.6000000e-02   4.0720000e-01  -1.7930000e-01  -1.2874000e+00   3.5800000e-02  -2.5252000e+00
   0.0000000e+00  -1.4410000e-01   2.3240000e-01   2.9900000e-02  -3.6800000e-02   6.5240000e-01  -1.7200000e-01  -1.3148000e+00  -8.0900000e-02  -2.3866000e+00
   0.0000000e+00  -1.5190000e-01   2.6140000e-01   3.1900000e-02  -8.1300000e-02   6.7030000e-01  -1.3890000e-01  -1.3649000e+00  -1.1950000e-01  -2.8988000e+00
   0.0000000e+00  -1.5970000e-01   2.9620000e-01   3.2500000e-02  -8.5300000e-02   8.1680000e-01  -1.7830000e-01  -1.3449000e+00  -3.7740000e-01  -3.3435000e+00
   0.0000000e+00  -1.6950000e-01   3.2610000e-01   3.3500000e-02  -2.4600000e-02   5.5170000e-01  -2.0280000e-01  -1.5448000e+00   4.6900000e-02  -4.2722000e+00
   0.0000000e+00  -1.7600000e-01   3.5070000e-01   3.0500000e-02  -4.8400000e-02   4.5390000e-01  -1.2270000e-01  -1.4441000e+00  -2.7460000e-01  -3.5374000e+00
   0.0000000e+00  -1.8290000e-01   3.6070000e-01   3.1000000e-02  -4.2000000e-03   1.1870000e-01  -1.2300000e-01  -1.7287000e+00   1.6390000e-01  -4.2983000e+00
   0.0000000e+00  -1.8770000e-01   3.6950000e-01   2.8500000e-02  -7.2200000e-02   2.6320000e-01  -5.9800000e-02  -1.9888000e+00   5.6860000e-01  -2.9668000e+00
   0.0000000e+00  -1.8910000e-01   3.7770000e-01   3.6300000e-02  -2.1470000e-01   2.0740000e-01   6.0500000e-02  -1.6448000e+00  -1.6230000e-01  -3.7158000e+00
   0.0000000e+00  -1.9260000e-01   3.9160000e-01   4.1000000e-02  -1.6600000e-02   4.9000000e-01  -9.8400000e-02  -1.7849000e+00  -2.8820000e-01  -4.1476000e+00
   0.0000000e+00  -1.9670000e-01   4.2270000e-01   4.1400000e-02  -1.5450000e-01   6.0790000e-01  -6.9900000e-02  -1.7111000e+00  -1.4778000e+00  -3.9860000e+00
   0.0000000e+00  -2.0330000e-01   4.3810000e-01   4.4600000e-02  -9.2600000e-02   3.0630000e-01  -1.2790000e-01  -1.9362000e+00  -6.4300000e-01  -4.9890000e+00
   0.0000000e+00  -2.0910000e-01   4.5600000e-01   4.3800000e-02  -4.2300000e-02   4.0530000e-01  -8.9800000e-02  -2.1251000e+00  -5.6560000e-01  -4.6230000e+00
   0.0000000e+00  -2.1410000e-01   4.6980000e-01   4.5400000e-02  -1.0790000e-01   1.5650000e-01  -8.6700000e-02  -1.9632000e+00  -9.4800000e-01  -5.3197000e+00
   0.0000000e+00  -2.1970000e-01   4.7660000e-01   4.4900000e-02  -2.9000000e-02   2.1010000e-01  -9.8500000e-02  -2.0848000e+00  -6.1190000e-01  -4.6243000e+00
   0.0000000e+00  -2.2380000e-01   4.8920000e-01   4.6000000e-02  -1.0410000e-01   2.9080000e-01  -2.6000000e-02  -2.2460000e+00  -7.2650000e-01  -4.9991000e+00
   0.0000000e+00  -2.2840000e-01   5.0220000e-01   4.5400000e-02   4.6100000e-02   3.0420000e-01  -1.8470000e-01  -1.9679000e+00  -1.2279000e+00  -5.5953000e+00
   0.0000000e+00  -2.3310000e-01   5.2240000e-01   4.0000000e-02  -4.5900000e-02   4.3390000e-01  -5.0000000e-03  -2.5122000e+00  -2.0120000e-01  -4.7878000e+00
   0.0000000e+00  -2.3460000e-01   5.3730000e-01   4.1700000e-02  -2.2500000e-02   3.0490000e-01  -3.7800000e-02  -1.9954000e+00  -1.3548000e+00  -5.7905000e+00
   0.0000000e+00  -2.3810000e-01   5.5480000e-01   3.8300000e-02  -7.6000000e-03   3.1070000e-01  -8.3800000e-02  -2.2375000e+00  -9.8410000e-01  -5.4377000e+00
   0.0000000e+00  -2.4210000e-01   5.6870000e-01   3.6600000e-02   1.2000000e-02   3.1350000e-01  -1.6340000e-01  -2.1083000e+00  -1.7944000e+00  -6.0431000e+00
   0.0000000e+00  -2.4810000e-01   5.8390000e-01   3.2200000e-02  -7.8600000e-02   2.4010000e-01  -7.3200000e-02  -2.3529000e+00  -5.9830000e-01  -5.6478000e+00
   0.0000000e+00  -2.5060000e-01   5.8730000e-01   3.2000000e-02   3.5200000e-02   1.5300000e-02  -1.8000000e-02  -2.2566000e+00  -9.7760000e-01  -6.0870000e+00
   0.0000000e+00  -2.5090000e-01   5.9300000e-01   2.8700000e-02  -1.2500000e-02   1.6010000e-01  -2.6500000e-02  -2.1957000e+00  -1.1450000e+00  -5.2802000e+00
   0.0000000e+00  -2.5240000e-01   6.0060000e-01   2.7500000e-02   1.4100000e-02   1.8350000e-01  -2.0400000e-02  -2.4681000e+00  -9.1630000e-01  -5.9620000e+00
   0.0000000e+00  -2.5170000e-01   6.0610000e-01   2.7100000e-02  -2.1300000e-02   2.3000000e-02   5.2400000e-02  -2.3720000e+00  -1.1328000e+00  -6.1975000e+00
   0.0000000e+00  -2.4880000e-01   6.0330000e-01   2.8500000e-02   2.3900000e-02  -6.8500000e-02   1.0270000e-01  -2.2331000e+00  -7.8040000e-01  -6.0665000e+00
   0.0000000e+00  -2.4350000e-01   5.9940000e-01   2.8700000e-02   2.2300000e-02  -7.3900000e-02   1.6970000e-01  -2.4386000e+00  -4.3080000e-01  -5.3902000e+00
   0.0000000e+00  -2.3710000e-01   5.9350000e-01   3.3900000e-02  -5.4400000e-02  -1.2520000e-01   2.0760000e-01  -2.2491000e+00  -1.1711000e+00  -6.0961000e+00
   0.0000000e+00  -2.3010000e-01   5.8670000e-01   3.7800000e-02   4.0300000e-02  -1.1560000e-01   1.7160000e-01  -2.1193000e+00  -1.4585000e+00  -6.1827000e+00
   0.0000000e+00  -2.2240000e-01   5.8280000e-01   3.8800000e-02   2.8900000e-02  -8.9900000e-02   1.5990000e-01  -2.0939000e+00  -1.5868000e+00  -5.7363000e+00
   0.0000000e+00  -2.1580000e-01   5.7830000e-01   4.0300000e-02   4.0400000e-02  -6.6800000e-02   1.6540000e-01  -1.9892000e+00  -1.4299000e+00  -5.6073000e+00
   0.0000000e+00  -2.1100000e-01   5.7520000e-01   4.2400000e-02  -5.9000000e-03  -7.9300000e-02   1.0010000e-01  -2.0241000e+00  -1.2022000e+00  -5.8674000e+00
   0.0000000e+00  -2.0670000e-01   5.7090000e-01   4.3300000e-02   6.5000000e-03  -1.0000000e-01   1.0760000e-01  -1.9478000e+00  -9.6390000e-01  -5.4968000e+00
   0.0000000e+00  -2.0280000e-01   5.6600000e-01   4.6400000e-02  -1.1100000e-02  -8.9100000e-02   1.6110000e-01  -2.2166000e+00  -5.6070000e-01  -6.2001000e+00
   0.0000000e+00  -1.9540000e-01   5.6070000e-01   4.8300000e-02   3.6800000e-02  -2.1290000e-01   1.9220000e-01  -1.8183000e+00  -7.2870000e-01  -5.9726000e+00
   0.0000000e+00  -1.8510000e-01   5.4410000e-01   5.0500000e-02   9.7700000e-02  -3.8670000e-01   2.7160000e-01  -1.8448000e+00  -3.6900000e-01  -5.8384000e+00
   0.0000000e+00  -1.7140000e-01   5.2180000e-01   5.1300000e-02   9.8700000e-02  -5.4950000e-01   2.6420000e-01  -1.6342000e+00  -5.7000000e-01  -5.2632000e+00
   0.0000000e+00  -1.5800000e-01   4.9200000e-01   5.4900000e-02   4.0000000e-03  -7.7800000e-01   3.3090000e-01  -1.3368000e+00  -7.3670000e-01  -5.1051000e+00
   0.0000000e+00  -1.4790000e-01   4.5870000e-01   5.9000000e-02  -5.2000000e-03  -7.8050000e-01   1.9920000e-01  -1.1435000e+00  -9.0950000e-01  -4.6792000e+00
   0.0000000e+00  -1.4650000e-01   4.2230000e-01   6.2900000e-02  -1.6400000e-01  -7.9890000e-01  -2.5400000e-02  -1.2025000e+00  -6.8110000e-01  -4.1093000e+00
   0.0000000e+00  -1.4610000e-01   3.7840000e-01   7.1800000e-02  -1.2390000e-01  -9.5740000e-01   2.0020000e-01  -1.5490000e+00  -2.7360000e-01  -4.6937000e+00
   0.0000000e+00  -1.4000000e-01   3.3410000e-01   7.5200000e-02   8.6000000e-03  -1.0917000e+00   1.8230000e-01  -1.5677000e+00  -3.4960000e-01  -3.8692000e+00
   0.0000000e+00  -1.2860000e-01   2.8690000e-01   7.6600000e-02   5.8700000e-02  -9.6700000e-01   2.7990000e-01  -1.3081000e+00  -4.8630000e-01  -3.2564000e+00
   0.0000000e+00  -1.1770000e-01   2.3850000e-01   7.4300000e-02   1.2670000e-01  -1.1090000e+00   1.7690000e-01  -1.0072000e+00  -5.3950000e-01  -3.0877000e+00
   0.0000000e+00  -1.0970000e-01   1.9450000e-01   6.8500000e-02   1.4910000e-01  -1.0458000e+00   1.8790000e-01  -1.1470000e+00   2.1140000e-01  -2.1782000e+00
   0.0000000e+00  -1.0020000e-01   1.4010000e-01   6.5600000e-02   9.9200000e-02  -1.2101000e+00   1.9260000e-01  -8.9450000e-01   3.0800000e-02  -2.2244000e+00
   0.0000000e+00  -9.2500000e-02   9.1800000e-02   5.6400000e-02   2.4110000e-01  -9.9470000e-01   2.0440000e-01  -1.1010000e+00   7.7590000e-01  -1.5529000e+00
   0.0000000e+00  -8.3000000e-02   5.2000000e-02   4.6700000e-02   2.4260000e-01  -9.3660000e-01   2.1560000e-01  -6.9060000e-01   2.3760000e-01  -1.0442000e+00
   0.0000000e+00  -7.3800000e-02   1.3000000e-02   3.3400000e-02   2.7550000e-01  -8.0800000e-01   1.8880000e-01  -6.4530000e-01   3.4420000e-01  -6.1600000e-01
   0.0000000e+00  -6.3200000e-02  -2.2800000e-02   2.2200000e-02   2.2060000e-01  -8.1590000e-01   2.9920000e-01  -5.9120000e-01   4.3780000e-01  -2.4570000e-01
   0.0000000e+00  -5.2600000e-02  -5.4100000e-02   1.0100000e-02   2.8400000e-01  -7.0460000e-01   2.5420000e-01  -4.9930000e-01   1.6200000e-01  -1.1260000e-01
   0.0000000e+00  -4.2000000e-02  -8.3500000e-02  -3.8000000e-03   2.5800000e-01  -6.2540000e-01   2.9670000e-01  -2.9570000e-01   2.6880000e-01   4.4830000e-01
   0.0000000e+00  -3.1000000e-02  -1.0810000e-01  -1.8900000e-02   3.0730000e-01  -5.0420000e-01   2.1860000e-01  -7.2300000e-02  -4.2650000e-01   3.2100000e-01
   0.0000000e+00  -2.7400000e-02  -1.3580000e-01  -3.5800000e-02   4.4870000e-01  -7.9020000e-01   9.1700000e-02  -2.8270000e-01  -4.3530000e-01   4.9110000e-01
   0.0000000e+00  -2.4800000e-02  -1.7390000e-01  -5.3700000e-02   2.1340000e-01  -8.5750000e-01   1.8430000e-01  -5.1570000e-01  -5.9400000e-02   1.5376000e+00
   0.0000000e+00  -2.0400000e-02  -2.1350000e-01  -6.6600000e-02   3.3700000e-01  -9.2240000e-01   1.3520000e-01  -3.1280000e-01  -4.4710000e-01   1.4159000e+00
   0.0000000e+00  -1.7900000e-02  -2.5610000e-01  -8.0600000e-02   1.9740000e-01  -1.0346000e+00   2.1910000e-01  -5.9050000e-01   9.4500000e-02   2.2126000e+00
   0.0000000e+00  -1.0600000e-02  -3.0080000e-01  -9.2100000e-02   2.8120000e-01  -9.7470000e-01   2.3440000e-01  -3.3440000e-01  -5.8000000e-01   2.0812000e+00
   0.0000000e+00  -7.3000000e-03  -3.3960000e-01  -1.0880000e-01   3.3280000e-01  -8.0590000e-01   2.0940000e-01  -2.1130000e-01  -7.2230000e-01   2.9784000e+00
   0.0000000e+00  -4.4000000e-03  -3.7070000e-01  -1.2500000e-01   2.9500000e-01  -6.9940000e-01   1.9540000e-01  -1.1910000e-01  -1.1354000e+00   3.1062000e+00
   0.0000000e+00  -2.7000000e-03  -4.0490000e-01  -1.3980000e-01   3.1130000e-01  -7.7450000e-01   1.7790000e-01  -1.0850000e-01  -1.0168000e+00   3.3866000e+00
   0.0000000e+00  -1.0000000e-03  -4.3400000e-01  -1.5690000e-01   2.6890000e-01  -5.3530000e-01   1.9410000e-01  -7.8100000e-02  -1.3644000e+00   3.8317000e+00
   0.0000000e+00   2.0000000e-04  -4.6240000e-01  -1.6760000e-01   2.2180000e-01  -7.8690000e-01   1.3870000e-01  -5.2000000e-03  -1.3977000e+00   3.6857000e+00
   0.0000000e+00  -1.4000000e-03  -4.9310000e-01  -1.8250000e-01   3.2930000e-01  -6.0060000e-01   1.4380000e-01  -1.4110000e-01  -1.3590000e+00   4.1352000e+00
   0.0000000e+00  -4.6000000e-03  -5.3090000e-01  -1.9730000e-01   3.0620000e-01  -1.0412000e+00   2.0200000e-02   2.2540000e-01  -2.4643000e+00   4.3958000e+00
   0.0000000e+00  -1.5600000e-02  -5.7970000e-01  -2.0470000e-01   3.1950000e-01  -1.1650000e+00  -2.0040000e-01  -3.5800000e-02  -2.0655000e+00   4.7827000e+00
