   0.0000000e+00  -5.1200000e-02  -2.9800000e-01   5.2000000e-03   3.6400000e-02  -1.3110000e-01  -6.1500000e-02  -7.0080000e-01   5.2110000e-01   3.0711000e+00
   0.0000000e+00  -5.4700000e-02  -3.0560000e-01   1.0000000e-03   1.9940000e-01  -3.6700000e-01  -9.8000000e-03  -1.0315000e+00  -1.3530000e-01   1.9146000e+00
   0.0000000e+00  -5.7100000e-02  -3.2680000e-01  -1.2300000e-02   3.9100000e-01  -6.1080000e-01   8.4300000e-02  -3.7560000e-01  -4.7300000e-02   2.8256000e+00
   0.0000000e+00  -5.7000000e-02  -3.5170000e-01  -2.1900000e-02   3.9900000e-02  -2.8720000e-01  -1.7600000e-02  -3.7760000e-01  -1.0980000e-01   3.3937000e+00
   0.0000000e+00  -6.1500000e-02  -3.5260000e-01  -2.5700000e-02   1.2270000e-01   3.4300000e-02  -9.4800000e-02  -6.0240000e-01  -7.1960000e-01   2.9066000e+00
   0.0000000e+00  -6.7900000e-02  -3.5910000e-01  -3.0700000e-02   1.4220000e-01  -1.8030000e-01  -1.0080000e-01  -6.1130000e-01  -9.0100000e-02   3.2097000e+00
   0.0000000e+00  -7.3500000e-02  -3.6300000e-01  -3.5600000e-02   7.9500000e-02  -8.1300000e-02  -4.3300000e-02  -7.3760000e-01   7.6900000e-02   3.6427000e+00
   0.0000000e+00  -7.5000000e-02  -3.7120000e-01  -3.6600000e-02   2.0300000e-02  -2.1730000e-01  -6.0000000e-04  -7.8960000e-01  -3.1310000e-01   3.3179000e+00
   0.0000000e+00  -7.6100000e-02  -3.7970000e-01  -3.8300000e-02   3.7200000e-02  -2.1720000e-01   1.9900000e-02  -7.8620000e-01  -2.1970000e-01   2.9543000e+00
   0.0000000e+00  -7.5700000e-02  -3.9160000e-01  -3.8300000e-02  -2.8500000e-02  -2.3570000e-01  -9.8000000e-03  -6.1270000e-01  -6.4020000e-01   3.3111000e+00
   0.0000000e+00  -7.8300000e-02  -3.9910000e-01  -3.8300000e-02   1.8800000e-02  -2.0700000e-01  -5.7700000e-02  -6.9400000e-01  -7.3620000e-01   3.4727000e+00
   0.0000000e+00  -8.1600000e-02  -4.1930000e-01  -3.8600000e-02   1.4000000e-03  -4.6940000e-01  -1.4660000e-01  -7.3320000e-01  -1.1679000e+00   4.2275000e+00
   0.0000000e+00  -8.6200000e-02  -4.3470000e-01  -3.7700000e-02  -4.1900000e-02  -1.7590000e-01  -5.0500000e-02  -8.8730000e-01  -2.2020000e-01   4.0680000e+00
   0.0000000e+00  -8.8700000e-02  -4.4710000e-01  -3.4400000e-02  -8.2000000e-03  -2.6180000e-01  -9.4800000e-02  -9.2090000e-01  -5.9810000e-01   3.6322000e+00
   0.0000000e+00  -9.2200000e-02  -4.4980000e-01  -3.6600000e-02   4.1100000e-02   2.5900000e-02  -9.0000000e-04  -8.4730000e-01  -5.9700000e-01   3.9636000e+00
   0.0000000e+00  -9.5800000e-02  -4.5840000e-01  -3.8600000e-02   4.7500000e-02  -2.5980000e-01  -1.4300000e-02  -9.9960000e-01  -2.6100000e-01   4.3763000e+00
   0.0000000e+00  -9.6000000e-02  -4.6560000e-01  -4.0000000e-02   2.0800000e-02  -2.5430000e-01   2.4100000e-02  -9.4000000e-01  -6.2700000e-01   3.8614000e+00
   0.0000000e+00  -9.4300000e-02  -4.8350000e-01  -3.9500000e-02  -6.9200000e-02  -3.0970000e-01   5.8200000e-02  -8.8200000e-01  -4.3310000e-01   4.5392000e+00
   0.0000000e+00  -9.2400000e-02  -4.9140000e-01  -3.8100000e-02  -9.3300000e-02  -2.9790000e-01   2.9800000e-02  -8.2720000e-01  -1.2088000e+00   4.2865000e+00
   0.0000000e+00  -9.1100000e-02  -5.1210000e-01  -3.5300000e-02   8.0000000e-04  -2.5120000e-01   5.6400000e-02  -1.1437000e+00  -2.8180000e-01   4.7362000e+00
   0.0000000e+00  -8.8600000e-02  -5.2840000e-01  -3.3100000e-02  -2.2820000e-01  -7.4950000e-01   6.4000000e-03  -6.4680000e-01  -1.4877000e+00   4.8893000e+00
   0.0000000e+00  -8.1400000e-02  -5.7280000e-01  -2.1600000e-02  -1.6230000e-01  -5.8210000e-01   1.1040000e-01  -1.0936000e+00  -3.2450000e-01   5.0103000e+00
   0.0000000e+00  -7.6700000e-02  -5.9090000e-01  -1.8800000e-02  -1.6300000e-01  -3.5560000e-01   2.2300000e-02  -6.0890000e-01  -1.5062000e+00   4.8863000e+00
   0.0000000e+00  -7.6500000e-02  -6.0260000e-01  -1.6700000e-02   9.4200000e-02  -5.7700000e-02  -4.0300000e-02  -7.9940000e-01  -1.3802000e+00   5.1430000e+00
   0.0000000e+00  -8.2400000e-02  -6.0870000e-01  -1.6900000e-02  -1.0000000e-04  -2.8720000e-01  -1.1590000e-01  -8.4400000e-01  -1.3588000e+00   5.2216000e+00
   0.0000000e+00  -8.5700000e-02  -6.2360000e-01  -1.6300000e-02  -1.3200000e-02  -3.1030000e-01  -3.3000000e-02  -8.1350000e-01  -1.2214000e+00   5.7919000e+00
   0.0000000e+00  -9.0800000e-02  -6.3950000e-01  -2.0200000e-02   2.7910000e-01  -4.9200000e-01   4.2000000e-03  -1.4108000e+00  -1.1860000e+00   5.7290000e+00
   0.0000000e+00  -9.5100000e-02  -6.6090000e-01  -2.9400000e-02   2.2690000e-01  -5.5100000e-01   3.2700000e-02  -6.4230000e-01  -1.8246000e+00   5.8088000e+00
   0.0000000e+00  -9.8400000e-02  -6.8010000e-01  -3.7800000e-02   2.0030000e-01  -4.3270000e-01   9.0900000e-02  -8.4460000e-01  -1.5171000e+00   5.7744000e+00
   0.0000000e+00  -9.7600000e-02  -6.9620000e-01  -4.1400000e-02  -1.0910000e-01  -2.0130000e-01   3.4500000e-02  -8.5850000e-01  -1.4434000e+00   6.8462000e+00
   0.0000000e+00  -8.8800000e-02  -7.0780000e-01  -3.4500000e-02  -4.3240000e-01  -3.4450000e-01   1.1640000e-01  -4.8850000e-01  -1.6167000e+00   6.6302000e+00
   0.0000000e+00  -7.6600000e-02  -7.2490000e-01  -2.3800000e-02  -2.1500000e-01  -3.9890000e-01   3.8800000e-02  -9.6050000e-01  -2.2719000e+00   5.6835000e+00
   0.0000000e+00  -6.9000000e-02  -7.6170000e-01  -1.6900000e-02  -1.9810000e-01  -9.4490000e-01   8.9400000e-02  -1.0245000e+00  -1.8462000e+00   6.2605000e+00
   0.0000000e+00  -6.1900000e-02  -7.9100000e-01  -2.0400000e-02   1.4900000e-02  -4.3130000e-01   1.7630000e-01  -4.7050000e-01  -2.5051000e+00   6.5458000e+00
   0.0000000e+00  -5.9600000e-02  -8.1160000e-01  -2.3900000e-02   8.8400000e-02  -5.1460000e-01   5.5300000e-02  -4.6680000e-01  -2.9795000e+00   6.4779000e+00
   0.0000000e+00  -6.3800000e-02  -8.2400000e-01  -3.1700000e-02   1.9430000e-01  -1.2720000e-01   2.7100000e-02  -3.6470000e-01  -2.8944000e+00   7.2292000e+00
   0.0000000e+00  -7.0500000e-02  -8.3690000e-01  -3.5500000e-02   1.3540000e-01  -3.5950000e-01  -5.5100000e-02  -8.2110000e-01  -2.5111000e+00   7.3323000e+00
   0.0000000e+00  -7.3400000e-02  -8.5590000e-01  -3.9500000e-02  -2.2500000e-02  -3.7840000e-01   3.4700000e-02  -7.0890000e-01  -2.7707000e+00   7.8350000e+00
   0.0000000e+00  -7.1400000e-02  -8.7380000e-01  -3.9600000e-02  -3.2500000e-02  -4.1110000e-01   4.7200000e-02  -7.0270000e-01  -2.8359000e+00   7.1319000e+00
   0.0000000e+00  -7.1700000e-02  -8.9200000e-01  -4.4700000e-02   1.3610000e-01  -3.4140000e-01   8.5300000e-02  -5.7100000e-01  -3.4343000e+00   7.2908000e+00
   0.0000000e+00  -7.6400000e-02  -9.0420000e-01  -5.1000000e-02   1.6470000e-01  -2.7660000e-01  -2.4300000e-02  -6.3610000e-01  -3.7318000e+00   7.2407000e+00
   0.0000000e+00  -8.4600000e-02  -9.2190000e-01  -5.7900000e-02   2.1010000e-01  -4.9640000e-01   4.0900000e-02  -8.6990000e-01  -3.0133000e+00   8.2192000e+00
   0.0000000e+00  -8.8800000e-02  -9.3890000e-01  -6.4700000e-02   1.8460000e-01  -3.6840000e-01   1.5020000e-01  -1.2027000e+00  -3.0273000e+00   7.7355000e+00
   0.0000000e+00  -8.5500000e-02  -9.5150000e-01  -7.2100000e-02  -4.0400000e-02  -3.4440000e-01   1.5790000e-01  -7.8430000e-01  -3.7986000e+00   8.4445000e+00
   0.0000000e+00  -7.9500000e-02  -9.7050000e-01  -7.3200000e-02  -6.2800000e-02  -3.5130000e-01   1.3020000e-01  -8.7030000e-01  -3.1912000e+00   7.8467000e+00
   0.0000000e+00  -7.5500000e-02  -9.8260000e-01  -7.4900000e-02  -9.5400000e-02  -2.7370000e-01   4.6500000e-02  -6.4850000e-01  -3.9935000e+00   8.2476000e+00
   0.0000000e+00  -7.0000000e-02  -9.9560000e-01  -7.3800000e-02  -9.4500000e-02  -2.9020000e-01   7.1600000e-02  -8.0660000e-01  -3.9474000e+00   7.9344000e+00
   0.0000000e+00  -6.6700000e-02  -1.0163000e+00  -7.2800000e-02  -1.5530000e-01  -5.3090000e-01   3.3500000e-02  -6.4310000e-01  -3.6588000e+00   8.7372000e+00
   0.0000000e+00  -5.9900000e-02  -1.0304000e+00  -7.0800000e-02  -1.5070000e-01  -1.6560000e-01   7.4300000e-02  -4.2420000e-01  -4.4397000e+00   8.4143000e+00
   0.0000000e+00  -5.3300000e-02  -1.0425000e+00  -6.8800000e-02  -1.7550000e-01  -2.6930000e-01   8.1400000e-02  -4.9440000e-01  -3.9811000e+00   8.4355000e+00
   0.0000000e+00  -4.7400000e-02  -1.0464000e+00  -6.9500000e-02  -1.2340000e-01  -2.5290000e-01   2.0100000e-02  -1.1880000e-01  -5.3781000e+00   8.3601000e+00
   0.0000000e+00  -4.4400000e-02  -1.0600000e+00  -6.6800000e-02  -3.9100000e-02  -1.1880000e-01   4.1800000e-02  -4.5210000e-01  -3.7700000e+00   8.5662000e+00
   0.0000000e+00  -4.2300000e-02  -1.0635000e+00  -6.8300000e-02  -3.3900000e-02  -1.2180000e-01   3.4900000e-02  -3.2760000e-01  -4.8328000e+00   8.4873000e+00
   0.0000000e+00  -4.4100000e-02  -1.0823000e+00  -6.5000000e-02  -2.4400000e-02  -3.9330000e-01  -8.2800000e-02  -4.7080000e-01  -3.5514000e+00   8.8617000e+00
   0.0000000e+00  -4.3500000e-02  -1.0789000e+00  -6.8400000e-02  -3.7100000e-02   2.8540000e-01   1.2560000e-01  -4.1200000e-02  -5.1875000e+00   9.0029000e+00
   0.0000000e+00  -3.8500000e-02  -1.0755000e+00  -6.7400000e-02  -1.0090000e-01   2.3680000e-01   8.2400000e-02  -4.7440000e-01  -3.7509000e+00   8.7840000e+00
   0.0000000e+00  -3.5300000e-02  -1.0540000e+00  -6.9600000e-02  -2.9900000e-02   3.4910000e-01   4.6900000e-02  -1.8390000e-01  -5.4693000e+00   8.1180000e+00
   0.0000000e+00  -3.5900000e-02  -1.0561000e+00  -6.7400000e-02   5.7200000e-02   1.0000000e-02  -4.7000000e-03  -6.0340000e-01  -3.3139000e+00   8.4624000e+00
   0.0000000e+00  -3.5700000e-02  -1.0478000e+00  -7.1600000e-02  -5.7600000e-02   1.1000000e-01   1.5690000e-01  -5.7600000e-01  -4.2097000e+00   9.1056000e+00
   0.0000000e+00  -2.6800000e-02  -1.0556000e+00  -7.2100000e-02  -1.4770000e-01  -2.2520000e-01   9.7000000e-02  -1.2850000e-01  -4.0133000e+00   8.5626000e+00
   0.0000000e+00  -2.2400000e-02  -1.0568000e+00  -7.2500000e-02  -3.5400000e-02   1.4330000e-01   7.3100000e-02  -3.1300000e-02  -4.3124000e+00   7.9600000e+00
   0.0000000e+00  -1.8200000e-02  -1.0399000e+00  -7.5000000e-02  -7.7300000e-02   6.7090000e-01   1.4690000e-01  -8.8400000e-02  -3.9234000e+00   8.9169000e+00
   0.0000000e+00  -9.4000000e-03  -9.9850000e-01  -7.5700000e-02  -2.6460000e-01   1.0743000e+00   1.2120000e-01   1.5110000e-01  -3.8475000e+00   9.2532000e+00
   0.0000000e+00   1.6000000e-03  -9.7300000e-01  -6.9700000e-02  -2.6800000e-01   9.2600000e-02  -1.1700000e-02  -1.9340000e-01  -3.8611000e+00   7.7124000e+00
   0.0000000e+00   7.6000000e-03  -9.6870000e-01  -6.4600000e-02  -8.4600000e-02   1.5270000e-01  -2.8300000e-02   3.1290000e-01  -3.8322000e+00   7.2103000e+00
   0.0000000e+00   8.5000000e-03  -9.5960000e-01  -6.4300000e-02  -1.1000000e-03   2.8940000e-01   6.1800000e-02   8.7000000e-02  -3.5176000e+00   7.6892000e+00
   0.0000000e+00   1.1200000e-02  -9.4250000e-01  -6.6100000e-02  -5.3600000e-02   5.1530000e-01   1.1910000e-01   9.2000000e-03  -2.9095000e+00   8.2838000e+00
   0.0000000e+00   1.9500000e-02  -9.1530000e-01  -6.6300000e-02  -2.3190000e-01   6.9140000e-01   1.5460000e-01   3.4590000e-01  -3.2114000e+00   8.3731000e+00
   0.0000000e+00   2.9700000e-02  -8.8400000e-01  -6.5100000e-02  -1.5310000e-01   7.4830000e-01   1.4080000e-01   4.0050000e-01  -3.3185000e+00   7.3354000e+00
   0.0000000e+00   3.7300000e-02  -8.5340000e-01  -6.5000000e-02  -1.6690000e-01   7.5120000e-01   1.7660000e-01  -1.4820000e-01  -1.9871000e+00   8.2031000e+00
   0.0000000e+00   5.0600000e-02  -8.2440000e-01  -6.1800000e-02  -2.8860000e-01   4.2180000e-01   1.4080000e-01   7.9530000e-01  -2.8597000e+00   6.6738000e+00
   0.0000000e+00   6.3100000e-02  -8.1340000e-01  -5.9500000e-02  -1.8670000e-01   2.0970000e-01   2.0580000e-01   8.6430000e-01  -2.5031000e+00   6.2669000e+00
   0.0000000e+00   6.8300000e-02  -8.0060000e-01  -6.0500000e-02   5.2100000e-02   2.8050000e-01  -3.3300000e-02   9.8000000e-01  -3.5042000e+00   5.9717000e+00
   0.0000000e+00   6.4800000e-02  -7.8790000e-01  -6.2500000e-02   8.3100000e-02   4.1110000e-01   1.1300000e-02   6.8060000e-01  -2.2198000e+00   7.1233000e+00
   0.0000000e+00   6.0500000e-02  -7.6630000e-01  -6.4400000e-02   4.6400000e-02   4.4410000e-01  -6.0200000e-02   6.9090000e-01  -2.2902000e+00   6.8549000e+00
   0.0000000e+00   5.8500000e-02  -7.5170000e-01  -6.4900000e-02   1.3100000e-02   3.2000000e-01   6.5000000e-03   6.7610000e-01  -2.0507000e+00   6.8268000e+00
   0.0000000e+00   5.6900000e-02  -7.4140000e-01  -6.3900000e-02   1.1200000e-02   2.0080000e-01  -8.5100000e-02   7.1860000e-01  -2.3056000e+00   6.0430000e+00
   0.0000000e+00   5.4400000e-02  -7.2740000e-01  -6.4500000e-02   2.4000000e-03   4.1730000e-01   4.8400000e-02   4.4760000e-01  -1.6507000e+00   6.8258000e+00
   0.0000000e+00   5.6200000e-02  -7.1580000e-01  -6.3800000e-02  -6.2500000e-02   3.9100000e-02   7.0000000e-04   7.5070000e-01  -1.9641000e+00   5.9923000e+00
   0.0000000e+00   5.7100000e-02  -7.0730000e-01  -6.3700000e-02   4.0000000e-04   4.7100000e-01   7.3300000e-02   5.5250000e-01  -1.6205000e+00   6.5102000e+00
   0.0000000e+00   5.7500000e-02  -6.8980000e-01  -6.3300000e-02   5.0000000e-04   2.8040000e-01  -4.0900000e-02   7.4140000e-01  -2.0239000e+00   5.7101000e+00
   0.0000000e+00   5.4100000e-02  -6.7390000e-01  -6.3100000e-02   2.2100000e-02   3.2470000e-01  -5.2700000e-02   5.1390000e-01  -1.5627000e+00   5.8753000e+00
   0.0000000e+00   5.1900000e-02  -6.5850000e-01  -6.3700000e-02   6.4800000e-02   4.9670000e-01   2.0600000e-02   5.9310000e-01  -1.0000000e+00   5.8960000e+00
   0.0000000e+00   5.2100000e-02  -6.3330000e-01  -6.6200000e-02   1.4900000e-02   5.1250000e-01   2.2700000e-02   5.8110000e-01  -1.8127000e+00   5.5618000e+00
   0.0000000e+00   5.1300000e-02  -6.1270000e-01  -6.7300000e-02   2.1000000e-02   5.1090000e-01   3.4000000e-03   6.4580000e-01  -1.3445000e+00   5.5800000e+00
   0.0000000e+00   4.9700000e-02  -5.9460000e-01  -6.6700000e-02  -8.4000000e-03   4.2520000e-01  -2.8800000e-02   7.8650000e-01  -1.1345000e+00   5.3398000e+00
   0.0000000e+00   4.5400000e-02  -5.6430000e-01  -6.6800000e-02   4.5500000e-02   7.8320000e-01  -1.1040000e-01   5.6440000e-01  -1.1997000e+00   5.3348000e+00
   0.0000000e+00   3.7400000e-02  -5.3940000e-01  -6.3400000e-02  -3.4300000e-02   3.4060000e-01  -2.2120000e-01   4.2500000e-01  -1.0109000e+00   4.7303000e+00
   0.0000000e+00   3.1500000e-02  -5.1980000e-01  -6.1800000e-02   5.7200000e-02   7.4640000e-01  -4.8900000e-02   1.0420000e-01   1.3000000e-02   5.4213000e+00
   0.0000000e+00   2.9000000e-02  -4.9230000e-01  -5.9500000e-02  -1.2220000e-01   1.7790000e-01  -8.8500000e-02   4.9000000e-01  -1.0851000e+00   4.0206000e+00
   0.0000000e+00   3.0500000e-02  -4.8320000e-01  -5.5100000e-02  -2.0900000e-02   5.1000000e-01   3.1900000e-02   3.9880000e-01  -3.5140000e-01   4.2210000e+00
   0.0000000e+00   3.0300000e-02  -4.5260000e-01  -5.4700000e-02  -7.4800000e-02   4.9980000e-01  -3.6300000e-02   6.3470000e-01  -1.1024000e+00   3.9283000e+00
   0.0000000e+00   2.6800000e-02  -4.2600000e-01  -5.4300000e-02   9.1800000e-02   8.2800000e-01  -1.3100000e-01   4.7870000e-01  -7.3970000e-01   3.8478000e+00
   0.0000000e+00   1.8700000e-02  -3.9680000e-01  -5.3900000e-02  -3.5200000e-02   4.0810000e-01  -5.1400000e-02   7.2100000e-02   3.4550000e-01   3.9867000e+00
   0.0000000e+00   1.6200000e-02  -3.7100000e-01  -5.2100000e-02  -3.6000000e-03   6.6820000e-01  -6.9900000e-02   3.8370000e-01  -2.1290000e-01   3.1920000e+00
   0.0000000e+00   1.3400000e-02  -3.5250000e-01  -5.0400000e-02   1.9000000e-03   2.6670000e-01  -5.7500000e-02   3.7800000e-02  -2.4680000e-01   2.7782000e+00
   0.0000000e+00   9.6000000e-03  -3.3380000e-01  -5.0500000e-02   3.0800000e-02   4.7740000e-01  -1.2570000e-01   2.0870000e-01  -6.4270000e-01   2.7246000e+00
   0.0000000e+00   5.6000000e-03  -3.1910000e-01  -5.0600000e-02   1.5000000e-02   2.9110000e-01  -5.2600000e-02   2.7470000e-01  -2.0070000e-01   2.6996000e+00
   0.0000000e+00   4.0000000e-04  -3.0480000e-01  -5.0400000e-02  -8.3000000e-03   4.1180000e-01  -4.7600000e-02  -5.9000000e-02   5.4580000e-01   3.0857000e+00
   0.0000000e+00  -1.2000000e-03  -2.8230000e-01  -5.0500000e-02  -2.3000000e-02   5.3900000e-01  -2.8500000e-02   1.3030000e-01  -7.7400000e-02   3.0364000e+00
   0.0000000e+00  -4.6000000e-03  -2.6110000e-01  -4.8400000e-02  -2.9700000e-02   4.6380000e-01  -1.3770000e-01   1.4110000e-01  -3.5870000e-01   1.9739000e+00
   0.0000000e+00  -1.0900000e-02  -2.3410000e-01  -4.8400000e-02   8.5000000e-02   8.1500000e-01  -1.1920000e-01  -2.7000000e-03   1.5380000e-01   2.0287000e+00
   0.0000000e+00  -1.8900000e-02  -1.8290000e-01  -5.1600000e-02  -2.4800000e-02   9.6560000e-01  -1.6220000e-01  -8.7900000e-02  -3.2320000e-01   1.4060000e+00
   0.0000000e+00  -2.1300000e-02  -1.7050000e-01  -4.8000000e-02  -1.0570000e-01  -1.3190000e-01   7.1400000e-02  -1.9860000e-01   8.2410000e-01   5.9980000e-01
   0.0000000e+00  -1.6200000e-02  -1.6720000e-01  -4.6700000e-02  -1.9800000e-02   3.2240000e-01   1.6470000e-01  -6.8700000e-02   3.8070000e-01   1.6269000e+00
   0.0000000e+00  -9.3000000e-03  -1.6650000e-01  -4.4900000e-02  -7.8600000e-02  -3.1350000e-01   1.3160000e-01   2.9010000e-01  -4.8100000e-01   1.0071000e+00
   0.0000000e+00  -8.5000000e-03  -1.7340000e-01  -4.2900000e-02  -2.8700000e-02   2.6100000e-01   8.1000000e-03  -1.1510000e-01   6.7750000e-01   2.1841000e+00
   0.0000000e+00  -7.5000000e-03  -1.5870000e-01  -4.1600000e-02  -7.4800000e-02   1.4910000e-01   8.5300000e-02  -9.2900000e-02   4.8110000e-01   1.1192000e+00
   0.0000000e+00  -5.0000000e-03  -1.5730000e-01  -3.7100000e-02  -9.1900000e-02   5.6400000e-02   2.0800000e-02  -1.8500000e-02   3.6590000e-01   1.1455000e+00
   0.0000000e+00  -2.2000000e-03  -1.4440000e-01  -3.4800000e-02  -8.7000000e-03   3.5390000e-01   4.0300000e-02   1.9350000e-01  -4.8630000e-01   5.3740000e-01
   0.0000000e+00  -4.8000000e-03  -1.2890000e-01  -3.6200000e-02   4.8000000e-03   4.6170000e-01  -1.2460000e-01   3.1120000e-01  -3.9650000e-01   1.2841000e+00
   0.0000000e+00  -1.0100000e-02  -1.0210000e-01  -3.5500000e-02  -6.8000000e-02   6.0990000e-01  -6.1800000e-02  -6.5900000e-02   5.3660000e-01   8.3300000e-01
   0.0000000e+00  -9.3000000e-03  -8.0900000e-02  -3.3700000e-02  -2.0800000e-02   3.7530000e-01   5.5400000e-02  -9.6300000e-02   6.1950000e-01   3.8150000e-01
   0.0000000e+00  -8.3000000e-03  -6.1600000e-02  -3.1100000e-02  -7.5400000e-02   6.3850000e-01   6.8000000e-03   9.7100000e-02   5.2200000e-01   6.4330000e-01
   0.0000000e+00  -6.8000000e-03  -2.6800000e-02  -2.7800000e-02  -1.1670000e-01   7.1790000e-01   8.9200000e-02   1.5470000e-01   6.9400000e-02   6.0900000e-02
   0.0000000e+00  -5.5000000e-03  -3.4000000e-03  -2.4200000e-02  -5.0800000e-02   4.7280000e-01   1.0400000e-02   2.1470000e-01   2.8150000e-01  -1.4420000e-01
   0.0000000e+00  -5.2000000e-03   2.3700000e-02  -2.1500000e-02  -8.1700000e-02   6.6250000e-01   9.2000000e-03   6.0000000e-03  -1.8400000e-02  -5.0960000e-01
   0.0000000e+00  -5.3000000e-03   5.0500000e-02  -1.8200000e-02  -5.1300000e-02   5.7700000e-01  -3.4100000e-02   2.6460000e-01  -5.9320000e-01  -1.1228000e+00
   0.0000000e+00  -1.1200000e-02   7.2300000e-02  -1.7700000e-02  -5.2800000e-02   4.5220000e-01  -9.7500000e-02  -5.5170000e-01   3.0420000e-01  -1.0786000e+00
   0.0000000e+00  -1.1500000e-02   9.2300000e-02  -1.3700000e-02  -1.0410000e-01   3.9490000e-01   5.8900000e-02   4.2200000e-02   7.8600000e-02  -1.3810000e+00
