   0.0000000e+00  -2.7000000e-02   6.3900000e-02   7.4400000e-02   7.7000000e-03   2.9330000e-01  -1.2230000e-01  -1.3520000e-01  -6.7100000e-02  -1.2536000e+00
   0.0000000e+00  -3.2800000e-02   7.7300000e-02   7.3000000e-02  -2.6600000e-02   3.2100000e-01  -1.2220000e-01  -3.2870000e-01   2.5340000e-01  -6.7360000e-01
   0.0000000e+00  -4.0000000e-02   8.8100000e-02   7.4900000e-02  -4.7600000e-02   8.6900000e-02  -1.4910000e-01  -6.4880000e-01   4.0670000e-01  -1.3791000e+00
   0.0000000e+00  -4.4400000e-02   9.5500000e-02   7.6700000e-02  -8.8600000e-02   2.7210000e-01   3.2000000e-03  -7.6530000e-01   9.0740000e-01  -5.9550000e-01
   0.0000000e+00  -4.2700000e-02   1.1560000e-01   8.2500000e-02  -1.6300000e-01   5.2170000e-01   2.8800000e-02  -3.9640000e-01  -2.2480000e-01  -1.0501000e+00
   0.0000000e+00  -4.6000000e-02   1.2960000e-01   8.9900000e-02  -2.1720000e-01   1.6540000e-01  -8.0200000e-02  -7.0260000e-01   5.7900000e-01  -1.3265000e+00
   0.0000000e+00  -4.2700000e-02   1.3900000e-01   1.0180000e-01  -3.0650000e-01   3.3980000e-01   2.5490000e-01  -7.5760000e-01   1.3205000e+00  -1.1022000e+00
   0.0000000e+00  -3.3900000e-02   1.5750000e-01   1.1680000e-01  -3.2320000e-01   3.5900000e-01   1.2790000e-01  -8.8600000e-02  -3.2330000e-01  -2.0339000e+00
   0.0000000e+00  -3.3300000e-02   1.6450000e-01   1.2830000e-01  -2.6110000e-01  -1.4000000e-02  -2.4900000e-02  -2.1070000e-01  -3.5190000e-01  -2.3862000e+00
   0.0000000e+00  -3.6400000e-02   1.6410000e-01   1.3780000e-01  -1.9450000e-01   1.0130000e-01   1.5000000e-03  -3.9030000e-01   5.5400000e-01  -1.9321000e+00
   0.0000000e+00  -3.7400000e-02   1.7340000e-01   1.4450000e-01  -1.3500000e-01   2.7730000e-01  -3.0400000e-02  -1.9810000e-01  -1.8190000e-01  -2.1703000e+00
   0.0000000e+00  -4.1400000e-02   1.8810000e-01   1.4960000e-01  -1.1370000e-01   3.0230000e-01  -1.0380000e-01  -1.9940000e-01   8.1700000e-02  -2.4630000e+00
   0.0000000e+00  -4.6500000e-02   1.9090000e-01   1.5120000e-01  -8.2700000e-02  -6.0500000e-02  -3.7600000e-02  -3.6530000e-01   1.0368000e+00  -1.9997000e+00
   0.0000000e+00  -4.8100000e-02   1.9570000e-01   1.5500000e-01  -8.7300000e-02   2.4070000e-01  -5.1600000e-02  -2.5080000e-01  -2.6740000e-01  -2.3606000e+00
   0.0000000e+00  -5.3000000e-02   2.1220000e-01   1.5650000e-01  -9.6600000e-02   4.7100000e-01  -1.1830000e-01  -4.3380000e-01  -3.2910000e-01  -1.7931000e+00
   0.0000000e+00  -5.8900000e-02   2.3370000e-01   1.6090000e-01  -1.0750000e-01   5.5280000e-01  -5.2600000e-02  -8.7970000e-01   4.8890000e-01  -2.6137000e+00
   0.0000000e+00  -5.9200000e-02   2.5840000e-01   1.6110000e-01  -1.5800000e-02   4.1450000e-01   2.5200000e-02  -5.9650000e-01  -5.7230000e-01  -2.2135000e+00
   0.0000000e+00  -6.2700000e-02   2.7410000e-01   1.6690000e-01  -1.7580000e-01   2.7230000e-01  -6.3800000e-02  -6.3870000e-01  -1.7260000e-01  -2.8226000e+00
   0.0000000e+00  -6.8600000e-02   2.8470000e-01   1.7210000e-01  -1.2420000e-01   2.7430000e-01  -1.5560000e-01  -6.6620000e-01  -1.9920000e-01  -3.0334000e+00
   0.0000000e+00  -7.7800000e-02   3.0110000e-01   1.7630000e-01  -1.9120000e-01   4.2270000e-01  -1.1140000e-01  -8.7530000e-01   4.5130000e-01  -2.8095000e+00
   0.0000000e+00  -8.5000000e-02   3.1600000e-01   1.8250000e-01  -1.1130000e-01   2.6720000e-01  -1.6640000e-01  -7.0440000e-01  -2.1280000e-01  -3.9394000e+00
   0.0000000e+00  -9.5700000e-02   3.2810000e-01   1.8080000e-01  -1.3000000e-02   1.9330000e-01  -2.3730000e-01  -7.5910000e-01   1.1530000e-01  -3.9248000e+00
   0.0000000e+00  -1.0300000e-01   3.3360000e-01   1.7660000e-01   5.3200000e-02   2.8400000e-01  -8.6600000e-02  -9.2690000e-01   8.0950000e-01  -3.6643000e+00
   0.0000000e+00  -1.0290000e-01   3.6200000e-01   1.6930000e-01   1.6170000e-01   7.8570000e-01   1.2200000e-02  -9.0140000e-01   9.8500000e-02  -3.6494000e+00
   0.0000000e+00  -1.0110000e-01   4.0010000e-01   1.6450000e-01   3.6700000e-02   8.8840000e-01  -6.3000000e-03  -9.3150000e-01  -7.8920000e-01  -3.5506000e+00
   0.0000000e+00  -1.0420000e-01   4.3490000e-01   1.6380000e-01  -6.9500000e-02   4.7730000e-01  -8.9000000e-02  -1.2177000e+00  -3.8380000e-01  -4.5081000e+00
   0.0000000e+00  -1.0760000e-01   4.5140000e-01   1.6410000e-01  -4.5400000e-02   3.9630000e-01  -1.3600000e-02  -1.2802000e+00   2.7700000e-01  -4.7416000e+00
   0.0000000e+00  -1.0720000e-01   4.6810000e-01   1.6480000e-01  -2.9700000e-02   3.1150000e-01   4.7600000e-02  -1.1402000e+00  -1.7400000e-01  -4.6258000e+00
   0.0000000e+00  -1.0650000e-01   4.7950000e-01   1.6590000e-01  -3.8500000e-02   2.7990000e-01   2.4400000e-02  -1.0731000e+00  -4.8790000e-01  -4.6939000e+00
   0.0000000e+00  -1.0620000e-01   4.9090000e-01   1.6780000e-01  -6.3300000e-02   2.2800000e-01   8.1800000e-02  -1.1953000e+00  -2.3240000e-01  -4.7628000e+00
   0.0000000e+00  -1.0420000e-01   4.9990000e-01   1.7170000e-01  -9.4100000e-02   1.9750000e-01   5.8500000e-02  -9.1670000e-01  -1.0128000e+00  -4.8758000e+00
   0.0000000e+00  -1.0470000e-01   5.0990000e-01   1.7650000e-01  -1.4140000e-01   3.1850000e-01   7.3700000e-02  -1.1856000e+00  -2.8350000e-01  -5.0657000e+00
   0.0000000e+00  -1.0300000e-01   5.2750000e-01   1.8400000e-01  -1.1530000e-01   4.4170000e-01   7.0900000e-02  -8.4710000e-01  -9.8350000e-01  -5.4969000e+00
   0.0000000e+00  -1.0400000e-01   5.5040000e-01   1.8580000e-01  -5.1900000e-02   5.0740000e-01  -6.1900000e-02  -9.3110000e-01  -1.5673000e+00  -5.3391000e+00
   0.0000000e+00  -1.1370000e-01   5.6660000e-01   1.8750000e-01  -2.2150000e-01   3.0340000e-01  -1.5830000e-01  -1.0903000e+00  -2.9940000e-01  -5.4298000e+00
   0.0000000e+00  -1.1870000e-01   5.8920000e-01   1.9110000e-01  -7.3800000e-02   6.0300000e-01   1.9700000e-02  -1.2811000e+00  -3.8750000e-01  -5.8806000e+00
   0.0000000e+00  -1.1830000e-01   6.1260000e-01   1.9450000e-01  -1.1600000e-01   4.9840000e-01   5.2800000e-02  -1.0580000e+00  -1.0395000e+00  -5.9494000e+00
   0.0000000e+00  -1.2000000e-01   6.2990000e-01   1.9720000e-01  -6.7000000e-02   3.2150000e-01  -1.4200000e-02  -1.1211000e+00  -1.1286000e+00  -6.4917000e+00
   0.0000000e+00  -1.2030000e-01   6.4630000e-01   1.9900000e-01  -6.3400000e-02   3.2470000e-01   6.3400000e-02  -1.1809000e+00  -1.1941000e+00  -6.4370000e+00
   0.0000000e+00  -1.2060000e-01   6.5540000e-01   2.0070000e-01  -3.3800000e-02   1.7630000e-01   1.3700000e-02  -1.2361000e+00  -1.1531000e+00  -6.6635000e+00
   0.0000000e+00  -1.1980000e-01   6.6860000e-01   2.0140000e-01  -2.6200000e-02   3.8680000e-01   5.9300000e-02  -1.1661000e+00  -1.3399000e+00  -6.3038000e+00
   0.0000000e+00  -1.1950000e-01   6.9000000e-01   2.0330000e-01  -7.4400000e-02   5.7340000e-01   1.9300000e-02  -1.2524000e+00  -1.8461000e+00  -6.5623000e+00
   0.0000000e+00  -1.2080000e-01   7.1890000e-01   2.0570000e-01  -8.0300000e-02   6.0700000e-01   3.1300000e-02  -1.1164000e+00  -2.0385000e+00  -6.8952000e+00
   0.0000000e+00  -1.2360000e-01   7.4180000e-01   2.0690000e-01  -6.8200000e-02   4.5860000e-01  -3.2700000e-02  -1.2154000e+00  -1.8423000e+00  -7.2604000e+00
   0.0000000e+00  -1.2650000e-01   7.5990000e-01   2.0660000e-01  -4.0400000e-02   3.4940000e-01  -3.7400000e-02  -1.1807000e+00  -1.8423000e+00  -7.5454000e+00
   0.0000000e+00  -1.2840000e-01   7.7190000e-01   2.0480000e-01  -3.2000000e-03   1.9480000e-01  -3.5500000e-02  -1.2527000e+00  -1.8977000e+00  -7.4269000e+00
   0.0000000e+00  -1.2950000e-01   7.8040000e-01   2.0330000e-01  -2.5100000e-02   2.2130000e-01  -1.0900000e-02  -1.2811000e+00  -1.9313000e+00  -7.2290000e+00
   0.0000000e+00  -1.3050000e-01   7.9390000e-01   2.0320000e-01  -3.2400000e-02   3.9770000e-01   1.0100000e-02  -1.3309000e+00  -2.1833000e+00  -7.3596000e+00
   0.0000000e+00  -1.3220000e-01   8.1190000e-01   2.0240000e-01  -3.7900000e-02   4.0090000e-01  -2.7800000e-02  -1.3526000e+00  -2.1596000e+00  -7.5394000e+00
   0.0000000e+00  -1.3360000e-01   8.3550000e-01   2.0320000e-01  -4.9900000e-02   5.7480000e-01   2.3200000e-02  -1.3052000e+00  -2.4183000e+00  -7.8377000e+00
   0.0000000e+00  -1.3540000e-01   8.6020000e-01   2.0310000e-01  -5.9500000e-02   5.1900000e-01  -1.7400000e-02  -1.2671000e+00  -2.7307000e+00  -7.9960000e+00
   0.0000000e+00  -1.3700000e-01   8.8200000e-01   2.0370000e-01  -4.4300000e-02   5.0950000e-01   2.6900000e-02  -1.4388000e+00  -2.5862000e+00  -8.1950000e+00
   0.0000000e+00  -1.3760000e-01   9.0460000e-01   2.0340000e-01  -1.5100000e-02   4.6050000e-01  -7.0000000e-04  -1.4072000e+00  -2.9026000e+00  -8.4396000e+00
   0.0000000e+00  -1.3800000e-01   9.2290000e-01   2.0240000e-01  -8.5000000e-03   4.0440000e-01  -1.3600000e-02  -1.3663000e+00  -3.1177000e+00  -8.4339000e+00
   0.0000000e+00  -1.3850000e-01   9.4180000e-01   2.0020000e-01   7.1000000e-03   4.8700000e-01   2.0000000e-03  -1.4186000e+00  -2.6737000e+00  -8.3717000e+00
   0.0000000e+00  -1.3790000e-01   9.6490000e-01   1.9810000e-01   3.5500000e-02   5.5480000e-01  -1.2800000e-02  -1.3321000e+00  -3.1670000e+00  -8.6224000e+00
   0.0000000e+00  -1.3700000e-01   9.9130000e-01   1.9590000e-01  -7.0000000e-04   5.2030000e-01   2.1300000e-02  -1.3519000e+00  -3.3911000e+00  -8.6039000e+00
   0.0000000e+00  -1.3700000e-01   1.0145000e+00   1.9530000e-01  -9.7000000e-03   5.8380000e-01   1.9100000e-02  -1.4250000e+00  -3.4968000e+00  -8.8989000e+00
   0.0000000e+00  -1.3620000e-01   1.0424000e+00   1.9500000e-01   4.9000000e-03   6.4400000e-01   3.8900000e-02  -1.2895000e+00  -4.1408000e+00  -9.0660000e+00
   0.0000000e+00  -1.3570000e-01   1.0700000e+00   1.9400000e-01  -7.0000000e-03   6.6250000e-01   2.3800000e-02  -1.3396000e+00  -3.9315000e+00  -9.1036000e+00
   0.0000000e+00  -1.3490000e-01   1.1033000e+00   1.9310000e-01   1.7400000e-02   7.7640000e-01  -5.1000000e-03  -1.2609000e+00  -4.5895000e+00  -9.5955000e+00
   0.0000000e+00  -1.3480000e-01   1.1355000e+00   1.9120000e-01  -1.7600000e-02   6.8320000e-01   1.1300000e-02  -1.3581000e+00  -4.5021000e+00  -9.5813000e+00
   0.0000000e+00  -1.3530000e-01   1.1609000e+00   1.9160000e-01  -3.6500000e-02   5.0230000e-01   5.7500000e-02  -1.4605000e+00  -4.7384000e+00  -9.8865000e+00
   0.0000000e+00  -1.3470000e-01   1.1907000e+00   1.9220000e-01   4.8000000e-03   7.6530000e-01   4.7400000e-02  -1.4024000e+00  -5.0297000e+00  -9.7101000e+00
   0.0000000e+00  -1.3330000e-01   1.2273000e+00   1.9310000e-01  -6.9000000e-03   7.4110000e-01   6.0000000e-02  -1.2804000e+00  -5.5768000e+00  -9.9455000e+00
   0.0000000e+00  -1.3320000e-01   1.2573000e+00   1.9390000e-01  -3.5700000e-02   7.9680000e-01   7.7800000e-02  -1.3647000e+00  -5.3458000e+00  -1.0165800e+01
   0.0000000e+00  -1.3230000e-01   1.2924000e+00   1.9660000e-01  -6.1000000e-03   7.1890000e-01   8.1600000e-02  -1.2029000e+00  -6.3441000e+00  -1.0774100e+01
   0.0000000e+00  -1.3060000e-01   1.3184000e+00   1.9860000e-01  -8.3000000e-03   3.8140000e-01   8.6000000e-02  -1.2683000e+00  -6.5053000e+00  -1.0773400e+01
   0.0000000e+00  -1.2930000e-01   1.3368000e+00   1.9660000e-01   4.5500000e-02   4.1420000e-01  -7.9900000e-02  -1.1119000e+00  -6.9648000e+00  -1.0395100e+01
   0.0000000e+00  -1.2870000e-01   1.3577000e+00   1.9150000e-01   1.7500000e-02   5.7700000e-01  -2.8800000e-02  -1.3897000e+00  -5.9838000e+00  -1.0108800e+01
   0.0000000e+00  -1.2800000e-01   1.3860000e+00   1.8930000e-01   5.3000000e-03   5.8920000e-01   2.4000000e-03  -1.2042000e+00  -7.1323000e+00  -1.0441600e+01
   0.0000000e+00  -1.2920000e-01   1.4062000e+00   1.8710000e-01  -5.3300000e-02   3.0480000e-01  -2.1600000e-02  -1.3729000e+00  -7.2691000e+00  -1.0952000e+01
   0.0000000e+00  -1.3020000e-01   1.4144000e+00   1.8440000e-01  -6.9000000e-03   7.2300000e-02  -1.8500000e-02  -1.3095000e+00  -7.3097000e+00  -1.1035600e+01
   0.0000000e+00  -1.3030000e-01   1.4140000e+00   1.8170000e-01   1.3000000e-02  -9.7000000e-02  -4.0000000e-03  -1.3786000e+00  -7.2198000e+00  -1.0915200e+01
   0.0000000e+00  -1.2980000e-01   1.4118000e+00   1.7890000e-01   5.6000000e-03  -6.0000000e-03  -1.5700000e-02  -1.3620000e+00  -7.1106000e+00  -1.0538800e+01
   0.0000000e+00  -1.3010000e-01   1.4084000e+00   1.7660000e-01   1.3900000e-02  -1.8570000e-01  -1.2800000e-02  -1.3137000e+00  -7.3675000e+00  -1.1102600e+01
   0.0000000e+00  -1.2950000e-01   1.3952000e+00   1.7240000e-01   2.6500000e-02  -3.7410000e-01  -6.2800000e-02  -1.2870000e+00  -7.1657000e+00  -1.0732800e+01
   0.0000000e+00  -1.2920000e-01   1.3842000e+00   1.6790000e-01   1.9400000e-02  -2.1620000e-01  -4.0100000e-02  -1.3878000e+00  -6.7405000e+00  -1.0352400e+01
   0.0000000e+00  -1.2950000e-01   1.3772000e+00   1.6490000e-01  -3.3000000e-03  -6.9000000e-02   7.4000000e-03  -1.4179000e+00  -6.5572000e+00  -1.0399700e+01
   0.0000000e+00  -1.2940000e-01   1.3745000e+00   1.6310000e-01   8.0000000e-03  -7.4600000e-02   1.8000000e-03  -1.3387000e+00  -6.8418000e+00  -1.0595500e+01
   0.0000000e+00  -1.2800000e-01   1.3656000e+00   1.5900000e-01   6.0800000e-02  -3.4880000e-01  -6.4800000e-02  -1.2386000e+00  -6.9749000e+00  -1.0821000e+01
   0.0000000e+00  -1.2740000e-01   1.3545000e+00   1.5410000e-01   1.5800000e-02  -1.8610000e-01  -5.7400000e-02  -1.2994000e+00  -6.3969000e+00  -1.0345000e+01
   0.0000000e+00  -1.2760000e-01   1.3484000e+00   1.5110000e-01  -6.4000000e-03  -6.9300000e-02   2.8000000e-03  -1.4144000e+00  -6.1202000e+00  -1.0252800e+01
   0.0000000e+00  -1.2640000e-01   1.3454000e+00   1.5040000e-01   3.6900000e-02  -9.9200000e-02   5.7200000e-02  -1.3930000e+00  -6.2710000e+00  -1.0599400e+01
   0.0000000e+00  -1.2330000e-01   1.3359000e+00   1.5310000e-01   3.3400000e-02  -2.6910000e-01   1.2540000e-01  -1.2349000e+00  -6.6624000e+00  -1.0494700e+01
   0.0000000e+00  -1.1960000e-01   1.3184000e+00   1.5610000e-01   7.9300000e-02  -5.1230000e-01   1.1000000e-01  -1.3809000e+00  -6.7585000e+00  -1.0527000e+01
   0.0000000e+00  -1.1360000e-01   1.2861000e+00   1.5610000e-01   5.9100000e-02  -8.4470000e-01   4.9000000e-02  -1.0270000e+00  -6.2717000e+00  -1.0145800e+01
   0.0000000e+00  -1.1300000e-01   1.2483000e+00   1.5720000e-01  -3.5000000e-02  -6.9160000e-01   1.0540000e-01  -1.1298000e+00  -5.3178000e+00  -1.0137000e+01
   0.0000000e+00  -1.1220000e-01   1.2132000e+00   1.6080000e-01  -2.9600000e-02  -9.5460000e-01   1.1520000e-01  -1.1792000e+00  -5.7071000e+00  -1.0274000e+01
   0.0000000e+00  -1.1360000e-01   1.1642000e+00   1.6360000e-01  -1.5390000e-01  -1.2252000e+00   3.5400000e-02  -1.0523000e+00  -5.0849000e+00  -9.5467000e+00
   0.0000000e+00  -1.1790000e-01   1.1101000e+00   1.6860000e-01  -1.3390000e-01  -1.0752000e+00   1.1990000e-01  -1.3570000e+00  -4.1240000e+00  -9.6754000e+00
   0.0000000e+00  -1.2010000e-01   1.0674000e+00   1.7110000e-01  -7.5300000e-02  -9.2350000e-01  -2.0700000e-02  -1.1344000e+00  -4.1444000e+00  -9.5936000e+00
   0.0000000e+00  -1.2210000e-01   1.0202000e+00   1.6940000e-01   1.1700000e-02  -1.0730000e+00  -5.4700000e-02  -1.2497000e+00  -3.8501000e+00  -9.4542000e+00
   0.0000000e+00  -1.2230000e-01   9.7640000e-01   1.6520000e-01   3.8500000e-02  -9.1010000e-01  -4.6600000e-02  -1.2430000e+00  -3.2864000e+00  -8.6802000e+00
   0.0000000e+00  -1.2210000e-01   9.3580000e-01   1.6100000e-01   5.8200000e-02  -9.0690000e-01  -1.8800000e-02  -1.4094000e+00  -2.8406000e+00  -8.5701000e+00
   0.0000000e+00  -1.1990000e-01   8.9960000e-01   1.5750000e-01   8.3900000e-02  -7.6760000e-01  -6.0000000e-03  -1.2211000e+00  -2.8789000e+00  -8.1270000e+00
   0.0000000e+00  -1.1850000e-01   8.6370000e-01   1.5260000e-01   6.9900000e-02  -7.4220000e-01  -5.3400000e-02  -1.2340000e+00  -2.7114000e+00  -7.9129000e+00
   0.0000000e+00  -1.1860000e-01   8.3340000e-01   1.4680000e-01   9.0200000e-02  -6.8760000e-01  -9.1100000e-02  -1.2573000e+00  -2.4477000e+00  -7.9503000e+00
   0.0000000e+00  -1.1850000e-01   8.0520000e-01   1.3790000e-01   2.1620000e-01  -7.9540000e-01  -1.6770000e-01  -9.5850000e-01  -2.8268000e+00  -8.0956000e+00
   0.0000000e+00  -1.1590000e-01   7.6550000e-01   1.2610000e-01   1.9160000e-01  -9.7060000e-01  -2.0100000e-02  -1.5846000e+00  -1.2657000e+00  -7.0161000e+00
   0.0000000e+00  -1.1230000e-01   7.2260000e-01   1.1980000e-01   1.0940000e-01  -1.0117000e+00   1.2000000e-03  -1.1954000e+00  -1.6212000e+00  -6.5433000e+00
   0.0000000e+00  -1.0950000e-01   6.8000000e-01   1.1780000e-01   9.6000000e-03  -6.4190000e-01   7.0000000e-02  -1.2978000e+00  -9.6480000e-01  -5.9299000e+00
   0.0000000e+00  -1.0550000e-01   6.5270000e-01   1.2110000e-01  -3.0800000e-02  -6.7600000e-01   5.7100000e-02  -1.0435000e+00  -2.1785000e+00  -6.3806000e+00
   0.0000000e+00  -1.0580000e-01   6.2320000e-01   1.2290000e-01  -1.1070000e-01  -4.2490000e-01   7.2600000e-02  -1.2709000e+00  -4.5350000e-01  -5.2945000e+00
   0.0000000e+00  -1.0600000e-01   6.1370000e-01   1.3010000e-01  -1.6550000e-01  -1.6800000e-02   9.4800000e-02  -1.1303000e+00  -1.0397000e+00  -5.8595000e+00
   0.0000000e+00  -1.0670000e-01   6.1180000e-01   1.3590000e-01  -8.7000000e-02  -1.0720000e-01   2.5100000e-02  -1.1578000e+00  -1.2573000e+00  -6.2869000e+00
   0.0000000e+00  -1.0720000e-01   6.0090000e-01   1.3900000e-01  -6.6900000e-02  -3.1360000e-01   5.3600000e-02  -1.1652000e+00  -7.4590000e-01  -6.3874000e+00
   0.0000000e+00  -1.0500000e-01   5.8500000e-01   1.4070000e-01   1.5000000e-02  -4.2220000e-01   8.5400000e-02  -1.0835000e+00  -1.1038000e+00  -6.2166000e+00
   0.0000000e+00  -1.0240000e-01   5.6060000e-01   1.3780000e-01   8.2400000e-02  -6.9160000e-01  -6.0000000e-03  -1.1737000e+00  -8.1780000e-01  -5.5674000e+00
   0.0000000e+00  -1.0020000e-01   5.2750000e-01   1.3880000e-01  -4.9400000e-02  -6.4100000e-01   1.0880000e-01  -9.8090000e-01  -6.7300000e-01  -5.1859000e+00
   0.0000000e+00  -9.7000000e-02   4.9900000e-01   1.3980000e-01   1.1300000e-02  -4.3050000e-01   6.3000000e-02  -9.6590000e-01  -4.9620000e-01  -4.7165000e+00
   0.0000000e+00  -9.5400000e-02   4.8620000e-01   1.3970000e-01  -1.0200000e-02  -2.8820000e-01   2.2500000e-02  -9.9060000e-01  -8.4820000e-01  -4.9688000e+00
   0.0000000e+00  -9.7000000e-02   4.7000000e-01   1.3980000e-01  -4.6100000e-02  -4.2300000e-01  -3.5500000e-02  -1.1659000e+00  -3.8100000e-01  -4.6967000e+00
   0.0000000e+00  -9.9600000e-02   4.4890000e-01   1.4020000e-01  -9.2000000e-03  -5.6600000e-01  -4.5700000e-02  -1.0094000e+00  -3.4430000e-01  -5.0716000e+00
   0.0000000e+00  -9.9200000e-02   4.2480000e-01   1.3670000e-01   1.1430000e-01  -4.9840000e-01  -1.0000000e-03  -1.0700000e+00  -2.9480000e-01  -4.3044000e+00
   0.0000000e+00  -9.8900000e-02   4.0180000e-01   1.3310000e-01   2.3900000e-02  -6.6360000e-01  -3.2900000e-02  -1.1088000e+00  -5.1110000e-01  -4.2461000e+00
   0.0000000e+00  -9.8900000e-02   3.6920000e-01   1.3000000e-01   7.7000000e-02  -5.9340000e-01   4.6700000e-02  -1.1153000e+00   2.0840000e-01  -3.8596000e+00
   0.0000000e+00  -9.5100000e-02   3.4520000e-01   1.2860000e-01  -5.3000000e-03  -5.0630000e-01   8.5100000e-02  -1.0551000e+00  -1.3310000e-01  -3.4650000e+00
   0.0000000e+00  -9.2600000e-02   3.2040000e-01   1.2720000e-01   9.5100000e-02  -7.7240000e-01   6.7600000e-02  -1.0284000e+00   3.5930000e-01  -3.9890000e+00
   0.0000000e+00  -8.6100000e-02   2.8120000e-01   1.2450000e-01   2.0600000e-02  -8.8050000e-01   1.7030000e-01  -1.0109000e+00   7.5500000e-02  -2.7959000e+00
   0.0000000e+00  -7.9500000e-02   2.3520000e-01   1.2620000e-01  -3.4800000e-02  -1.1937000e+00   1.3840000e-01  -8.1360000e-01  -2.5710000e-01  -2.7717000e+00
   0.0000000e+00  -7.6400000e-02   1.7940000e-01   1.2600000e-01   6.2200000e-02  -1.2667000e+00   5.3200000e-02  -8.2900000e-01  -1.6360000e-01  -2.1633000e+00
   0.0000000e+00  -7.6800000e-02   1.2710000e-01   1.2230000e-01   6.7400000e-02  -1.0743000e+00  -3.6700000e-02  -8.8120000e-01   8.3200000e-02  -1.2049000e+00
   0.0000000e+00  -7.8800000e-02   8.4100000e-02   1.1970000e-01   6.4000000e-02  -9.0720000e-01  -6.3500000e-02  -9.4340000e-01  -2.9360000e-01  -1.1437000e+00
